time,vel_sp,vel,theta,acc_sp,acc
7.02,2,1.91560899083885,-0.6691111638699,0.181556601923041,-0.0110788054198421
7.04,2,1.91535734405544,-0.670726134630298,0.181556601923041,-0.0147721358078559
7.06,2,1.91502610095219,-0.673448717421596,0.181820172953236,-0.0182212691156683
7.08,2,1.91464449961457,-0.67722789932376,0.183309708706324,-0.0203863648163836
7.1,2,1.91421123659423,-0.682009509549824,0.183309708706324,-0.0227931837023236
7.12,2,1.91375110671952,-0.687697971924928,0.185976247568656,-0.0233627823387736
7.14,2,1.91327079126241,-0.69420727520167,0.189738927866982,-0.0245385822024185
7.16,2,1.91278707388422,-0.701406860563777,0.189738927866982,-0.0236807867659316
7.18,2,1.91231512499472,-0.709181620492236,0.194488798311525,-0.0234446152766867
7.2,2,1.91186260312045,-0.717377286482762,0.200094348004628,-0.0213262349709517
7.22,2,1.91145246804129,-0.725855244015115,0.200094348004628,-0.0196785154578743
7.24,2,1.91108439304771,-0.734448909001849,0.206403762105795,-0.0164107764608052
7.26,2,1.91078610237831,-0.743005788794802,0.213248818048619,-0.0133160012124259
7.28,2,1.91055246644667,-0.75136040524372,0.213248818048619,-0.00922290683519058
7.3,2,1.91041120010677,-0.759354391273662,0.220450779843126,-0.00472912693954726
7.32,2,1.91035501218415,-0.766835039819795,0.227822831426441,4.39511389550721e-05
7.34,2,1.91040937636113,-0.773649811444655,0.227822831426441,0.00564798425521938
7.36,2,1.91056734193503,-0.779668606039253,0.235172256771052,0.0110213965110935
7.38,2,1.91084752738706,-0.784757219840084,0.242307018009076,0.0174671998157648
7.4,2,1.91124615540314,-0.788815456184945,0.242307018009076,0.0230893508438963
7.42,2,1.91177118638404,-0.791733812844042,0.249041897576392,0.0300282086686749
7.44,2,1.9124231309635,-0.793444199740166,0.255202593226819,0.0357207495810994
7.46,2,1.91319969172522,-0.793868157987521,0.255202593226819,0.0426128804733794
7.48,2,1.9141045797099,-0.792969288830857,0.26063210178239,0.0482367004407929
7.5,2,1.91512606722827,-0.790704852458818,0.265196326951169,0.0547180415380708
7.52,2,1.91627344601884,-0.78707125630967,0.265196326951169,0.0601819030238539
7.54,2,1.91752694602085,-0.782069894768669,0.268784617943779,0.0659407886390943
7.56,2,1.91889602521089,-0.775729395293772,0.271312258619807,0.0710262722712586
7.58,2,1.92035748453953,-0.768093612553283,0.271312258619807,0.0757257951876575
7.6,2,1.92191688476896,-0.759220019698862,0.27272365829349,0.0802215700713242
7.62,2,1.92355204554027,-0.749191109619155,0.272991489833764,0.0837159129280134
7.64,2,1.92526287835604,-0.738090709265491,0.272991489833764,0.0873557147846643
7.66,2,1.92703001949112,-0.726032985451418,0.272115839350631,0.0895526204742065
7.68,2,1.92884660255594,-0.713123499587982,0.270125243899297,0.0920913327169428
7.7,2,1.93069776200527,-0.699498349236696,0.270125243899297,0.0929563854311653
7.72,2,1.93256947745229,-0.685278670306095,0.267074842712975,0.0942110114151626
7.74,2,1.93445337940786,-0.670613403851686,0.263043022023499,0.0938321267024822
7.76,2,1.93632829302963,-0.655635250488757,0.263043022023499,0.0936801197661608
7.78,2,1.93819207185546,-0.640495614197452,0.258130892249288,0.0921676160301609
7.8,2,1.94002009320514,-0.625333520703992,0.252459416162337,0.0905324565408492
7.82,2,1.94181190968094,-0.610293075732082,0.252459416162337,0.0880363079417988
7.84,2,1.9435441171128,-0.595512429736641,0.246164899788512,0.0849728750987579
7.86,2,1.94521647521241,-0.581121831940181,0.239396478369514,0.0815419349181234
7.88,2,1.94680736047689,-0.567249784206087,0.239396478369514,0.0772376247411298
7.9,2,1.94831574729508,-0.554005085218312,0.232313373951242,0.0728873301671236
7.92,2,1.94972569603297,-0.541497651515289,0.225079601915852,0.0675977730318097
7.94,2,1.95103379871938,-0.529812772058256,0.225079601915852,0.0626098255487763
7.96,2,1.95223203455034,-0.519039034417584,0.21785962961643,0.0565801246764461
7.98,2,1.95331494906159,-0.509237050944604,0.210814945016931,0.0511041356396593
8,2,1.9542799928285,-0.500470688785737,0.210814945016931,0.0447165910947621
8.02,2,1.95512022708153,-0.492775283086562,0.204099468618593,0.0387976882662933
8.04,2,1.95583997751091,-0.486184516286636,0.197855399174038,0.0323550811777119
8.06,2,1.95643035579043,-0.48070925955857,0.197855399174038,0.0262744025323807
8.08,2,1.95690116088397,-0.476352931683074,0.192211356466637,0.0200029938840422
8.1,2,1.95724520868325,-0.473103457137552,0.187279332006403,0.0140131991487441
8.12,2,1.95747457067655,-0.470937391708636,0.187279332006403,0.0082578343208624
8.14,2,1.9575862088941,-0.469823639274245,0.183151540868691,0.00253484548629535
8.16,2,1.95759210862369,-0.469714719726243,0.179899586468714,-0.00253633425998041
8.18,2,1.95749311169198,-0.470562638853799,0.179899586468714,-0.00769028825929302
8.2,2,1.95730078850889,-0.472301086318698,0.177573757923581,-0.0119606268955372
8.22,2,1.95702114046298,-0.47486845655358,0.176201568540099,-0.0163227279138015
8.24,2,1.95666367850274,-0.478185711445382,0.176201568540099,-0.0196565073530866
8.26,2,1.95623967115285,-0.48218165668866,0.17578801531266,-0.0230366088877481
8.28,2,1.95575621835223,-0.486770983980142,0.17631673603091,-0.0253746522866039
8.3,2,1.9552282677083,-0.491876704697362,0.17631673603091,-0.0276496933374467
8.32,2,1.95466119082449,-0.497412159215083,0.177750343582257,-0.02894409912839
8.34,2,1.95407345598019,-0.5032993258836,0.180031357524242,-0.0299833253037442
8.36,2,1.95346798995271,-0.50945687653783,0.180031357524242,-0.0303473033111892
8.38,2,1.95286348528804,-0.515806238250524,0.183085299688855,-0.0301554879574481
8.4,2,1.95226303556778,-0.522273655228702,0.186822365486386,-0.0295539753004614
8.42,2,1.95168514359282,-0.528785606198816,0.186822365486386,-0.0281782474266811
8.44,2,1.95113303523958,-0.535280295464305,0.191138989487783,-0.02669160206297
8.46,2,1.95062104378208,-0.541690738529011,0.195921796771702,-0.0242660050323045
8.48,2,1.95015544290139,-0.547967069854987,0.195921796771702,-0.0219684059320513
8.5,2,1.94974547001701,-0.55405272643997,0.201050124480577,-0.0186372043361154
8.52,2,1.94939951614304,-0.559910412867007,0.206397973567026,-0.0155931090519587
8.54,2,1.94912239328129,-0.565496139823549,0.206397973567026,-0.0116407515509873
8.56,2,1.94892365944089,-0.570784010621529,0.211837669437821,-0.00790815990348825
8.58,2,1.94880275040902,-0.575744035292981,0.217243188355613,-0.0035714013711713
8.6,2,1.94877127257079,-0.580359741042594,0.217243188355613,0.000689703025869053
8.62,2,1.94882451606396,-0.584616807573905,0.222491721448375,0.00526127951724417
8.64,2,1.9489722056436,-0.588507781397083,0.227466957047918,0.00981116049301538
8.66,2,1.94920763758768,-0.592029946891827,0.227466957047918,0.0142832787849894
8.68,2,1.94953691583761,-0.595180340485162,0.232062503301905,0.0189602425711981
8.7,2,1.94995345709805,-0.597965550684081,0.236183207244848,0.0231935661373252
8.72,2,1.95045933233632,-0.600386419314866,0.236183207244848,0.0276894276451675
8.74,2,1.95104858283802,-0.602455502795158,0.239747040244954,0.0316442838448308
8.76,2,1.95172045833455,-0.604179458238785,0.242686613751951,0.035879691177354
8.78,2,1.9524706914552,-0.60557878688847,0.242686613751951,0.0393753243523645
8.8,2,1.95329185727045,-0.60666467378235,0.244949467844384,0.043070737871485
8.82,2,1.95418131720493,-0.607458887535164,0.24649868471285,0.0460039046364344
8.84,2,1.95512758270043,-0.60797491061555,0.24649868471285,0.0489022791114779
8.86,2,1.95612814056338,-0.608230845278967,0.247314322196251,0.0511861114206453
8.88,2,1.95716995337342,-0.60824020822835,0.247393284991176,0.0531962200881135
8.9,2,1.95825012948404,-0.608016789137951,0.247393284991176,0.0547555132632239
8.92,2,1.95935530494234,-0.607573778176671,0.246748445572785,0.0558600169681658
8.94,2,1.96048195515678,-0.606921440839026,0.245408191761704,0.0566613236603615
8.96,2,1.96161724902943,-0.60607285234763,0.245408191761704,0.0568636925390759
8.98,2,1.96275613695123,-0.60503542680331,0.243415666504779,0.0568562562458472
9,2,1.96388738720359,-0.603820847063082,0.240827118568068,0.0561467229707464
9.02,2,1.96500403071476,-0.602432556802102,0.240827118568068,0.0553320835481857
9.04,2,1.96609781877425,-0.600879624358591,0.237710643452393,0.0538135476535442
9.06,2,1.96716083456337,-0.599164367965898,0.234144787267056,0.0522457960143932
9.08,2,1.96818649854916,-0.597294777520518,0.234144787267056,0.0500144834433949
9.1,2,1.96916646233361,-0.595272072357163,0.230216424249026,0.0477297283876326
9.12,2,1.97009737583028,-0.59310314655326,0.226018251298311,0.0449339408305781
9.14,2,1.97096979392479,-0.590790905697364,0.226018251298311,0.0420739895051101
9.16,2,1.97178326080895,-0.588342046241755,0.221647128553128,0.0388073533789192
9.18,2,1.97252884932596,-0.585761545130605,0.21720176268908,0.035457745967585
9.2,2,1.97320723266817,-0.583056028548946,0.21720176268908,0.03194098321616
9.22,2,1.97381179676782,-0.580233884794079,0.212779963386632,0.0281744556257942
9.24,2,1.9743432045531,-0.577301006743859,0.208477162873099,0.0245107982619799
9.26,2,1.97479755504343,-0.574268904175991,0.208477162873099,0.0205919939709969
9.28,2,1.97517589028459,-0.571145199628461,0.20438453866307,0.0168455880376387
9.3,2,1.9754774524353,-0.567943218135532,0.200586842185309,0.0129363789613161
9.32,2,1.97570311132171,-0.56467290643901,0.200586842185309,0.00931130687569145
9.34,2,1.97585537796095,-0.561350178951508,0.197160904583582,0.00553705845740317
9.36,2,1.97593506375224,-0.557987327254466,0.194174516127646,0.00213169051238694
9.38,2,1.97594623427045,-0.554601645544619,0.194174516127646,-0.00134238666313619
9.4,2,1.97589019491971,-0.551206478884131,0.191685070131199,-0.00447345383821649
9.42,2,1.97577378641015,-0.54781857031541,0.189738215483134,-0.00747128596112876
9.44,2,1.97559906438913,-0.544453848553646,0.189738215483134,-0.0101480088011749
9.46,2,1.97537426826027,-0.54112978394638,0.188366966520533,-0.01258363776402
9.48,2,1.97510244363072,-0.537864464184835,0.187590792175046,-0.0147012695656859
9.5,2,1.97479263108152,-0.53467607300132,0.187590792175046,-0.0164609655264291
9.52,2,1.97444878355282,-0.531584676695494,0.187414956868675,-0.0179716304500298
9.54,2,1.97407957411802,-0.528607794143821,0.187831044994304,-0.019042811036429
9.56,2,1.97369005100887,-0.525764903484071,0.187831044994304,-0.0199110906538349
9.58,2,1.9732881399995,-0.523071237309392,0.188817601429589,-0.0202729230013944
9.6,2,1.97287976014813,-0.520544167874983,0.190340620682527,-0.0205189275763474
9.62,2,1.97247151905827,-0.518194288693951,0.190340620682527,-0.0202047829438714
9.64,2,1.97207148103088,-0.516035425323921,0.19235468462703,-0.0197127207577597
9.66,2,1.97168492662035,-0.514076767297079,0.194804015868935,-0.0187390038058701
9.68,2,1.97132020110087,-0.512328752791357,0.194804015868935,-0.017612031047893
9.7,2,1.97098089315185,-0.510796705734932,0.197623622171598,-0.0160370567200068
9.72,2,1.97067624142213,-0.509486485780016,0.200740702643197,-0.0142598514657871
9.74,2,1.9704085298291,-0.508401275852242,0.200740702643197,-0.0122167583993267
9.76,2,1.97018534660548,-0.507541341161964,0.204076857870733,-0.00988166875004608
9.78,2,1.97000850265858,-0.50690609736754,0.20754973865987,-0.00746127822652504
9.8,2,1.96988422817394,-0.506489646448841,0.20754973865987,-0.00473239374695267
9.82,2,1.96981373231964,-0.506286939875967,0.211074857817377,-0.00198708765146834
9.84,2,1.96980075607089,-0.506286877446177,0.214567915228536,0.00096876452925543
9.86,2,1.9698458713738,-0.506477965211013,0.214567915228536,0.00381269045966504
9.88,2,1.96995033158084,-0.506841753665064,0.217946943031516,0.00695392598650423
9.9,2,1.97011601509658,-0.507363176210849,0.221133348176135,0.00990042837293338
9.92,2,1.97034229002147,-0.508021840600678,0.221133348176135,0.0130332574104085
9.94,2,1.97063020508669,-0.508800085283615,0.224053620289835,0.0159852060378883
9.96,2,1.97097601329758,-0.509676205942742,0.226641194895789,0.0189245238110376
9.98,2,1.9713806609117,-0.510628559582329,0.226641194895789,0.0217164417980836
10,2,1.97183880354638,-0.511634579174544,0.228837630171302,0.0243803943469575
10.02,2,1.97234988776146,-0.512670712491467,0.230594216620204,0.0269035790466456
10.04,2,1.97290849862998,-0.513714836591048,0.230594216620204,0.0291682523853707
10.06,2,1.97351222130372,-0.514743195209214,0.231873095811752,0.0313313608936019
10.08,2,1.97415492028699,-0.515734942599156,0.23264779333282,0.0330677567809528
10.1,2,1.9748323409335,-0.516665877385216,0.23264779333282,0.0347568035566984
10.12,2,1.97553905547355,-0.517517409676703,0.232903947977456,0.0359625150948094
10.14,2,1.97626937842739,-0.518268142447157,0.232639635110215,0.0371218786739248
10.16,2,1.97701908676994,-0.518903857390952,0.232639635110215,0.0378045955015545
10.18,2,1.97778054523188,-0.519409270118775,0.231864695537014,0.0383708762537258
10.2,2,1.97855069388185,-0.519775222518544,0.230600363667321,0.0385271610535872
10.22,2,1.97932083517386,-0.519993779513903,0.230600363667321,0.0384799262774175
10.24,2,1.98008823429148,-0.520061243049471,0.228879028452133,0.038082597101945
10.26,2,1.98084414715333,-0.519976469460813,0.226743271994743,0.0374057762784057
10.28,2,1.98158491962843,-0.519740670106449,0.226743271994743,0.0364724391478335
10.3,2,1.98230242451582,-0.519358728127985,0.224245009135398,0.0351480247477954
10.32,2,1.98299354899895,-0.518835111811863,0.221444617562013,0.033720977055492
10.34,2,1.98365146891084,-0.518180381058307,0.221444617562013,0.031878587883952
10.36,2,1.98427258505612,-0.517403505882879,0.218409247004457,0.0299875924337898
10.38,2,1.98485236519892,-0.516520219278715,0.215210835750778,0.0277197268880096
10.4,2,1.98538638853114,-0.515543904400359,0.215210835750778,0.0254235698317519
10.42,2,1.98587170392778,-0.514492681515024,0.21192467613254,0.0227922209743632
10.44,2,1.98630416356969,-0.513382839667753,0.208627822438712,0.0201971237528174
10.46,2,1.98668286446318,-0.512234728635156,0.208627822438712,0.0173608869131506
10.48,2,1.98700442795638,-0.511066842821771,0.20539681554338,0.0145321967355069
10.5,2,1.98726963622351,-0.509900040390864,0.202305899545341,0.0116185218041168
10.52,2,1.98747485254534,-0.508754667096289,0.202305899545341,0.00868948229398339
10.54,2,1.98762299868499,-0.507650428431949,0.199425678178747,0.00577294180534309
10.56,2,1.98771145143293,-0.506607349426388,0.19682121419452,0.00286381566058551
10.58,2,1.98774440049765,-0.505643314947731,0.19682121419452,0.000131687801661191
10.6,2,1.98772095277679,-0.50477816145192,0.194550195797262,-0.00269289694252036
10.62,2,1.98764509604034,-0.504026080420629,0.192662248464631,-0.00514220598733029
10.64,2,1.98751868750588,-0.503405427030118,0.192662248464631,-0.00770787346751073
10.66,2,1.98734461140555,-0.50292683405402,0.191197456832967,-0.00988398616031132
10.68,2,1.98712695887115,-0.502603275467845,0.190185518535214,-0.012079719819924
10.7,2,1.98686850127919,-0.502441082935211,0.190185518535214,-0.0138618469215321
10.72,2,1.98657559305473,-0.502448315863246,0.189645411609989,-0.0155860968214099
10.74,2,1.98625110721833,-0.502627767694733,0.189584821898614,-0.0169017775039405
10.76,2,1.98590226665069,-0.502982613268071,0.189584821898614,-0.0181023975702118
10.78,2,1.98553172395203,-0.503511080754458,0.189999825495595,-0.0189281240214428
10.8,2,1.98514786853695,-0.504210715369319,0.190875291958529,-0.0195285457478569
10.82,2,1.98475312889301,-0.505076168528115,0.190875291958529,-0.0198720501159225
10.84,2,1.98435578959291,-0.506098497789643,0.192185760344265,-0.0198638909150845
10.86,2,1.9839588354727,-0.507268535573376,0.193895753179173,-0.0196883596686504
10.88,2,1.98357060934885,-0.508572380956834,0.193895753179173,-0.0190778826216959
10.9,2,1.98319448516759,-0.509998274321436,0.195960508097474,-0.0183837716593594
10.92,2,1.98283691112714,-0.511528204932278,0.198327696791522,-0.0172244075941705
10.94,2,1.98250226896736,-0.513147355397257,0.198327696791522,-0.0160840998832893
10.96,2,1.98219470430523,-0.514833610186937,0.200938575930981,-0.0144587034738905
10.98,2,1.98191922307086,-0.516568402888176,0.203729277517831,-0.0129087279167908
11,2,1.98167839575657,-0.518326537595584,0.203729277517831,-0.0109159143371467
11.02,2,1.98147779010256,-0.520087025232818,0.206632771052255,-0.00897450783174614
11.04,2,1.98131749754093,-0.521823796458825,0.209580320532403,-0.00675362901704275
11.06,2,1.98120342446042,-0.523512922370301,0.209580320532403,-0.00449396060149281
11.08,2,1.98113481199916,-0.525129982528983,0.21250252624397,-0.0020611366964573
11.1,2,1.98111609187323,-0.526651790831918,0.215331171681541,0.000388040896604937
11.12,2,1.98114560193534,-0.528055495721272,0.215331171681541,0.00283944637728054
11.14,2,1.98122617500537,-0.52931753144681,0.218001115540518,0.00541894610203462
11.16,2,1.98135596452966,-0.530418502185537,0.220451308675723,0.0078435031372397
11.18,2,1.98153689025909,-0.531337820455528,0.220451308675723,0.0104527178627939
11.2,2,1.98176673206171,-0.532062194668152,0.222626039372796,0.0127669343029064
11.22,2,1.98204433486896,-0.53257494756934,0.224476798316023,0.0152198047331347
11.24,2,1.98236796586932,-0.532866425117871,0.224476798316023,0.0172933985382797
11.26,2,1.98273391238474,-0.532923537943272,0.225963116640978,0.0195119943995136
11.28,2,1.98314154078389,-0.532741443376114,0.227053256835194,0.0213420138249559
11.3,2,1.9835849009755,-0.532313959474071,0.227053256835194,0.0232001539025721
11.32,2,1.98406392292673,-0.531641237682421,0.227725347416754,0.0247347747145917
11.34,2,1.98457108637073,-0.530724242272056,0.227967400576009,0.0261487693429303
11.36,2,1.98510623830441,-0.529567947733665,0.227967400576009,0.0273531057742856
11.38,2,1.98566124893006,-0.5281812930036,0.227777075872322,0.028246000411456
11.4,2,1.98623415891488,-0.52657293429934,0.227162454274861,0.0290063908704983
11.42,2,1.98681783707234,-0.524756733201731,0.227162454274861,0.0293998928415966
11.44,2,1.98740968124501,-0.52274598235251,0.2261415916286,0.0297113755529675
11.46,2,1.98800312733314,-0.520560036924419,0.224741501561164,0.02958858734282
11.48,2,1.98859433511454,-0.51821609667529,0.224741501561164,0.0294532891942682
11.5,2,1.98917801232392,-0.515737983668052,0.222997739819981,0.0287891986403302
11.52,2,1.98974866563894,-0.513144576857706,0.22095392503024,0.0281616973533016
11.54,2,1.99030261745065,-0.510461221112804,0.22095392503024,0.0270582634344418
11.56,2,1.99083389242196,-0.507709263993027,0.218660136282117,0.025975783058139
11.58,2,1.99134127706444,-0.504915577181193,0.216171380870362,0.0245170473317392
11.6,2,1.99181781490431,-0.502104193831391,0.216171380870362,0.0230235057895439
11.62,2,1.99226298084753,-0.499301493053276,0.213546694981861,0.021214038281068
11.64,2,1.99266994620341,-0.496531188568672,0.210847647638094,0.0193418923742522
11.66,2,1.99303956308943,-0.493817144327948,0.210847647638094,0.0173470260135203
11.68,2,1.99336614908772,-0.491183513226567,0.208136420972777,0.0151412189963892
11.7,2,1.99365062831364,-0.488650531868586,0.205474963238411,0.0130260401839384
11.72,2,1.9938892414221,-0.486241382889034,0.205474963238411,0.0106416119409667
11.74,2,1.99408230933639,-0.483972803863296,0.20292332858532,0.00842580313500788
11.76,2,1.99422883950838,-0.481864783791101,0.20053791133139,0.00599039104108397
11.78,2,1.99432841713643,-0.479930800118959,0.20053791133139,0.00378841440594969
11.8,2,1.99438285396869,-0.478187273795902,0.198370530307983,0.00139143070053133
11.82,2,1.99439074874889,-0.476644060343033,0.196467395644824,-0.000748984559900567
11.84,2,1.99435615437416,-0.475312503035563,0.196467395644824,-0.00296055767759878
11.86,2,1.99427758395906,-0.474199044325926,0.194867616672042,-0.00501326912087507
11.88,2,1.99416023311985,-0.473308464092612,0.193602903886202,-0.00693499650287272
11.9,2,1.99400434224509,-0.472644443902291,0.193602903886202,-0.00875053527312961
11.92,2,1.99381536741973,-0.472207417809301,0.192696793042156,-0.0103295724275933
11.94,2,1.99359436465752,-0.471998156968175,0.192163904698092,-0.0118505006953427
11.96,2,1.99334675221888,-0.472012488730861,0.192163904698092,-0.0130291024011056
11.98,2,1.99307507506882,-0.472248087369278,0.192009937384377,-0.0142022919988633
12,2,1.99278387214356,-0.472696489026487,0.192232075798894,-0.0149601938786393
12.02,2,1.99247724064159,-0.473351854713105,0.192232075798894,-0.0157529807256987
12.04,2,1.99215840825163,-0.474201241982571,0.192818920117922,-0.0161141085011583
12.06,2,1.99183278829233,-0.475234174356179,0.193750927974457,-0.0164715612014256
12.08,2,1.99150298215026,-0.476434595220812,0.193750927974457,-0.0164310056663705
12.1,2,1.99117528231418,-0.477788436170442,0.195001279731388,-0.0163405970472119
12.12,2,1.99085117772269,-0.479277243926966,0.196536457377228,-0.0159330960220977
12.14,2,1.9905378417907,-0.480883449948725,0.196536457377228,-0.0153548169154464
12.16,2,1.99023701516884,-0.482589281087483,0.198316547489582,-0.0145610783148581
12.18,2,1.98995505807637,-0.484376303030247,0.200296431735023,-0.0135550347541286
12.2,2,1.98969318200609,-0.486227025739604,0.200296431735023,-0.0124809514377559
12.22,2,1.98945583291777,-0.488120762274127,0.202427225915947,-0.0111136501433102
12.24,2,1.98924506841213,-0.490039787684984,0.204657264083306,-0.00976134955974753
12.26,2,1.98906500127851,-0.491963554952463,0.204657264083306,-0.00808525294846589
12.28,2,1.98891736203247,-0.493876407398273,0.206933182324268,-0.00650479981680931
12.3,2,1.98880364574211,-0.495758476745987,0.20920167645322,-0.00464812347736596
12.32,2,1.98872654410623,-0.497594640525808,0.20920167645322,-0.00291394939543454
12.34,2,1.98868552556965,-0.499366639691211,0.211410331532624,-0.000943317626545341
12.36,2,1.98868380680611,-0.501060728215171,0.213508814425137,0.000915616605131774
12.38,2,1.98871924058134,-0.502662092132377,0.213508814425137,0.00286172207426975
12.4,2,1.98879409842929,-0.504157889924617,0.215450416534565,0.00475591984750622
12.42,2,1.98890523369394,-0.505535927385471,0.217192857170359,0.00660623956787656
12.44,2,1.98905494551023,-0.506784769238047,0.217192857170359,0.00846296537616259
12.46,2,1.98923925679817,-0.507896360941736,0.218698859139493,0.0101750978370908
12.48,2,1.98945890827528,-0.508861872581287,0.219937350229191,0.0119090030481384
12.5,2,1.98971037279564,-0.509676974411711,0.219937350229191,0.013385375734193
12.52,2,1.98999248033462,-0.510335024614346,0.220883923779182,0.0149160923105448
12.54,2,1.9903017167955,-0.51083448700663,0.221521093271781,0.0160953717665688
12.56,2,1.99063589343799,-0.511170910098267,0.221521093271781,0.0174090850359035
12.58,2,1.99099272730715,-0.511347728177643,0.221838726846502,0.0182999540585241
12.6,2,1.99136713062322,-0.511364231105185,0.221834442574563,0.0192429875224533
12.62,2,1.99175829595486,-0.511225220664566,0.221834442574563,0.0198283094932383
12.64,2,1.99215936600989,-0.510933334159048,0.22151297588972,0.0203633738455825
12.66,2,1.99257061739622,-0.510494690549891,0.220886306677596,0.0206750193720104
12.68,2,1.9929850131925,-0.509916859088183,0.220886306677596,0.0208040993726648
12.7,2,1.99340206985785,-0.509207732146477,0.219973392198786,0.0207866940648798
12.72,2,1.99381500528503,-0.508377693029154,0.218799360847337,0.0205074393500188
12.74,2,1.99422335310548,-0.507435840999631,0.218799360847337,0.0202113151150469
12.76,2,1.99462138965584,-0.50639604195356,0.217394692811262,0.0195254700366409
12.78,2,1.99500711015704,-0.505267840470702,0.215795096669092,0.0189237151847777
12.8,2,1.99537648022197,-0.504066684499932,0.215795096669092,0.0179183200285343
12.82,2,1.99572680722912,-0.502802980358018,0.214040242498498,0.0170016534453879
12.84,2,1.99605579969731,-0.501492413579702,0.212172562405952,0.0157252968274471
12.86,2,1.99635946287646,-0.50014575336189,0.212172562405952,0.0145376411631896
12.88,2,1.99663756022446,-0.498777755043375,0.210236718251976,0.0130363939492512
12.9,2,1.99688496302836,-0.497398889435396,0.20827856231479,0.0115926718082046
12.92,2,1.99710320476187,-0.496021652013395,0.20827856231479,0.0100122511359118
12.94,2,1.99728827674075,-0.494657839499918,0.206343480151216,0.00838989718713678
12.96,2,1.99744230347674,-0.493318725608749,0.204475540786622,0.0067686211276907
12.98,2,1.99756116718435,-0.4920160901587,0.204475540786622,0.00500443290066351
13,2,1.99764706250402,-0.490757629228764,0.202716851796116,0.00339456638322856
13.02,2,1.99769877040866,-0.4895546696059,0.201105953370443,0.00163302649987979
13.04,2,1.99771769381034,-0.488413952741191,0.201105953370443,0.000106086171737002
13.06,2,1.99770429106632,-0.487345945211437,0.199677233482475,-0.00161059566677338
13.08,2,1.99765898910597,-0.486355236414776,0.198460589056718,-0.0030385926944142
13.1,2,1.9975841654945,-0.485450007776337,0.198460589056718,-0.00458886699334162
13.12,2,1.99748014983818,-0.48463355051581,0.197480433148895,-0.00588699293001368
13.14,2,1.99735069368583,-0.4839112729211,0.196755263830863,-0.00721549357484603
13.16,2,1.99719542280197,-0.483284889448257,0.196755263830863,-0.00834496335244153
13.18,2,1.99701927441543,-0.482756217639112,0.196297791587687,-0.00940171960178573
13.2,2,1.996822210345,-0.482325580822983,0.196114351342815,-0.0103105223419422
13.22,2,1.99660985460775,-0.481992008445879,0.196114351342815,-0.0110134516215505
13.24,2,1.99638345371026,-0.481756106777672,0.196204536270754,-0.0116198938776852
13.26,2,1.99614775807599,-0.481616313681631,0.196561535631868,-0.0119929736753013
13.28,2,1.99590456847486,-0.481572228932333,0.196561535631868,-0.0123054321341787
13.3,2,1.99565809475156,-0.481620411605055,0.197172422268693,-0.0123404208662778
13.32,2,1.99541047270196,-0.481759115979799,0.198018513929652,-0.0123827748454867
13.34,2,1.99516491926414,-0.481981878414381,0.198018513929652,-0.012118084957088
13.36,2,1.9949251130152,-0.482284824237989,0.19907627718904,-0.0118303912355195
13.38,2,1.99469289146208,-0.482660724132706,0.200317857593098,-0.011285150880957
13.4,2,1.9944726283435,-0.483104011674007,0.200317857593098,-0.0107017269518169
13.42,2,1.99426495486382,-0.483606557650258,0.201711533761028,-0.00991897252695925
13.44,2,1.99407451615236,-0.484160574027202,0.203222650394392,-0.00906277970616276
13.46,2,1.99390145333131,-0.484757270746103,0.203222650394392,-0.00809722265902127
13.48,2,1.99374999144504,-0.485387148012626,0.204814562822468,-0.00695774539449846
13.5,2,1.99362015369276,-0.48604245571149,0.206449067018767,-0.00585647394644812
13.52,2,1.99351520354456,-0.486712340082433,0.206449067018767,-0.00451113794599844
13.54,2,1.99343637000371,-0.487390328377879,0.208087330746388,-0.00324629676374322
13.56,2,1.9933843192455,-0.488066832848814,0.209690930707699,-0.0017973859195324
13.58,2,1.99336052830657,-0.48873534556748,0.209690930707699,-0.000480024620152816
13.6,2,1.99336363447343,-0.489385862457214,0.211222731082065,0.000981976200067076
13.62,2,1.99339619915826,-0.490010914501663,0.212647837201526,0.00238411522442652
13.64,2,1.99345665897118,-0.490603215385065,0.212647837201526,0.00382076592512502
13.66,2,1.99354613450817,-0.491156518578581,0.21393429304955,0.00521049992558726
13.68,2,1.99366220702597,-0.491664828422393,0.215053750707301,0.00652971679783173
13.7,2,1.99380473900956,-0.492121494579836,0.215053750707301,0.0078043508391566
13.72,2,1.9939713839236,-0.492520678929369,0.215982336951349,0.00898348566775517
13.74,2,1.99416182802984,-0.49285625743952,0.21670111314082,0.0101274149029283
13.76,2,1.99437338525803,-0.493124313157707,0.21670111314082,0.0111312179205596
13.78,2,1.99460495650702,-0.493320431638798,0.217196256666697,0.0120926530054815
13.8,2,1.9948539992822,-0.493442453776559,0.217459086728448,0.0128855778281639
13.82,2,1.99511815323952,-0.493487709499907,0.217459086728448,0.0136142879274866
13.84,2,1.99539604861632,-0.493455706511763,0.21748638081928,0.0141847644786434
13.86,2,1.99568397799928,-0.493346194590539,0.217280243149213,0.0146532822180605
13.88,2,1.99598072358995,-0.493160349861821,0.217280243149213,0.014989755800262
13.9,2,1.99628232173412,-0.49290059349841,0.216847906510274,0.015184893158663
13.92,2,1.99658745691693,-0.492570102853718,0.216201781631155,0.0152784627447359
