time,vel_sp,vel,theta,acc_sp,acc
11.78,2,2.0031126181617,-0.955689079696808,0,-0.0536056934578229
11.8,2,2.00201896059025,-1.03281786697959,0,-0.0559629053002187
11.82,2,2.00088384292265,-1.09904121373227,0,-0.0575679270531973
11.84,2,1.99972445467462,-1.15394693088429,0,-0.0583906769493136
11.86,2,1.99855352387932,-1.19732621301737,0,-0.058590752088122
11.88,2,1.99738639662024,-1.22916799629368,0,-0.0579612589246704
11.9,2,1.99623671465289,-1.24966056479122,0,-0.0567979909446826
11.92,2,1.99511634311098,-1.25917696741874,0,-0.0549480389777456
11.94,2,1.99403697791063,-1.25826698934023,0,-0.0526868427696534
11.96,2,1.99300755468275,-1.2476379017365,0,-0.0498675532236907
11.98,2,1.9920374265419,-1.22814138601384,0,-0.0467721018943681
12,2,1.99113249836826,-1.20074929804467,0,-0.0432708244427239
12.02,2,1.99029950778787,-1.16653607308558,0,-0.0396364566397966
12.04,2,1.98954055724339,-1.1266514608277,0,-0.0357951024064921
12.06,2,1.98885987120499,-1.08229938439965,0,-0.0318892019157329
12.08,2,1.98825653286388,-1.03471251578798,0,-0.028019611908784
12.1,2,1.98773143747589,-0.985125983429646,0,-0.0241434788066275
12.12,2,1.98728141417875,-0.934756550784773,0,-0.020517112799856
12.14,2,1.98690372291492,-0.884774152437217,0,-0.0169736481999972
12.16,2,1.98659346186252,-0.836285163915448,0,-0.0138155255858737
12.18,2,1.98634483650644,-0.790306444097623,0,-0.0108538013714012
12.2,2,1.98615132071223,-0.747751677907067,0,-0.00836460342144412
12.22,2,1.98600527945467,-0.709410885885856,0,-0.00611404667777319
12.24,2,1.9858996499682,-0.675942262435743,0,-0.00439217561344535
12.26,2,1.98582625386498,-0.647857199810122,0,-0.00286767962069713
12.28,2,1.98577906291659,-0.625519881559449,0,-0.00188281373714875
12.3,2,1.98574843057095,-0.609136006704829,0,-0.00114816560139512
12.32,2,1.98572898864694,-0.598756386199613,0,-0.000894526174451538
12.34,2,1.98571086316832,-0.594274245661004,0,-0.000921371253905051
12.36,2,1.98569015501642,-0.595432674520274,0,-0.0012694801233541
12.38,2,1.98565849609835,-0.601832295188732,0,-0.00192971405892396
12.4,2,1.98561319399252,-0.61293978206556,0,-0.00270940822820563
12.42,2,1.98554873195331,-0.628105401099758,0,-0.0037828917388642
12.44,2,1.98546353478608,-0.646572677324158,0,-0.0048207989818465
12.46,2,1.98535468585469,-0.667501928351331,0,-0.00612157372940127
12.48,2,1.98522156171989,-0.689981112508761,0,-0.00722134657305005
12.5,2,1.9850656142157,-0.71305549205494,0,-0.0084185847398469
12.52,2,1.98488797412454,-0.735741761475184,0,-0.00931822398339885
12.54,2,1.98469343727806,-0.757056477466824,0,-0.0101697720527584
12.56,2,1.98448364880631,-0.776031400022545,0,-0.0107599749086971
12.58,2,1.98426492471967,-0.791737045612848,0,-0.0110994782978213
12.6,2,1.98404170572764,-0.803303446126089,0,-0.0111101171021516
12.62,2,1.98382224059225,-0.809939689792967,0,-0.0107504353102845
12.64,2,1.98361249386556,-0.810952246125338,0,-0.0100569723212
12.66,2,1.98342122571311,-0.805758532962498,0,-0.00891199488956918
12.68,2,1.98325542232429,-0.793903052695473,0,-0.00744462640707417
12.7,2,1.98312391120514,-0.77506483567186,0,-0.00546472578309928
12.72,2,1.98303472620276,-0.749070086612469,0,-0.0031937506464099
12.74,2,1.98299521689071,-0.715892483271153,0,-0.000456055026125138
12.76,2,1.98301276738671,-0.675659544272973,0,0.0025055486884224
12.78,2,1.98309249616409,-0.628646713862927,0,0.00584970647972079
12.8,2,1.98324152914744,-0.57527809983571,0,0.00939531970507913
12.82,2,1.98346290982887,-0.516117218389365,0,0.0131637758411647
12.84,2,1.98376156108118,-0.451858578845493,0,0.0170694202611253
12.86,2,1.98413818617821,-0.383315795240225,0,0.0210214897668961
12.88,2,1.98459511120249,-0.311406180318914,0,0.0250401402928606
12.9,2,1.98513066203787,-0.237136980918117,0,0.0289010859996542
12.92,2,1.98574394163403,-0.161583516243623,0,0.0327650617480598
12.94,2,1.98643199441668,-0.0858761428946666,0,0.0363715023318599
12.96,2,1.98719136007756,-0.0111759836787978,0,0.039845355015743
12.98,2,1.98801662633329,0.0613419637143962,0,0.0429352824147322
13,2,1.98890164344368,0.130513810427593,0,0.045762451492797
13.02,2,1.98983869828159,0.195204200058848,0,0.0480757956800567
13.04,2,1.99081891155525,0.254330920614357,0,0.0500570169011292
13.06,2,1.99183395326126,0.306879279110045,0,0.0514301772516015
13.08,2,1.99287133741049,0.351925880747788,0,0.0522897851247144
13.1,2,1.99392116053209,0.388653677958333,0,0.0525483115353759
13.12,2,1.99497051297647,0.416366859449248,0,0.052236711569236
13.14,2,1.99600881617555,0.434503371713798,0,0.051338576202586
