time,vel.x,angle.y,acc_sp.x,vel_sp.x
33.6157146500003,1.00269544124603,0.00024922305601649,0.274725139141083,1
33.6259227798831,1.00269544124603,0.000238534645177424,0.274725139141083,1
33.6359556721103,1.00269222259521,0.000227728334721178,0.274787127971649,1
33.6467736767184,1.00269293785095,0.000211316582863219,0.274787127971649,1
33.6560288475406,1.00269293785095,0.000194687236216851,0.274843603372574,1
33.6673468159091,1.00267696380615,0.00018349573656451,0.274843603372574,1
33.6767808006656,1.00266695022583,0.000166573096066713,0.274943202733994,1
33.6866248653781,1.00266695022583,0.000155213652760722,0.274943202733994,1
33.6962836788547,1.00266408920288,0.000143802113598213,0.274953007698059,1
33.7068117664706,1.00264835357666,0.000126604834804311,0.274953007698059,1
33.7162667320621,1.00264835357666,0.000109339714981616,0.274953007698059,1
33.7257767723453,1.00262928009033,9.78075331659056e-05,0.275056153535843,1
33.7359167145145,1.00262928009033,8.04963274276815e-05,0.275077760219574,1
33.7460087345492,1.00262308120728,6.89567896188237e-05,0.275077760219574,1
33.7561677502048,1.00261616706848,5.74238183617126e-05,0.275146186351776,1
33.7665768669498,1.00260078907013,4.01421893911902e-05,0.275146186351776,1
33.7758468197238,1.00259375572205,2.28937788051553e-05,0.275196373462677,1
33.7862096832645,1.00257921218872,1.14234944703639e-05,0.275196373462677,1
33.7959357307803,1.00255799293518,-1.47840859554549e-08,0.275237888097763,1
33.8067577885043,1.00255012512207,-1.70905386767117e-05,0.275237888097763,1
33.8160966442477,1.00255012512207,-3.4038344892906e-05,0.275294005870819,1
33.8265858696353,1.00253355503082,-4.52511958428659e-05,0.275294005870819,1
33.8360398815524,1.00251591205597,-5.63872017664835e-05,0.275294005870819,1
33.8457897709262,1.00248837471008,-7.2935115895234e-05,0.27538725733757,1
33.8558567570102,1.00248837471008,-8.92864045454189e-05,0.27538725733757,1
33.8657837913882,1.00247120857239,-9.46932923397981e-05,0.275435894727707,1
33.8763316677463,1.00245904922485,-0.00011078188981628,0.275444656610489,1
33.88581476673,1.00245440006256,-0.000126662664115429,0.275444656610489,1
33.8962007568729,1.00243961811066,-0.000142321165185422,0.275444656610489,1
33.9082747505557,1.00242507457733,-0.000152627981151454,0.275495082139969,1
33.9186807678592,1.00240242481232,-0.000167872218298726,0.275514990091324,1
33.9260228680026,1.00241839885712,-0.000177877038368024,0.275514990091324,1
33.9357667969119,1.00241839885712,-0.000192626612260938,0.275514990091324,1
33.9462736652743,1.00242829322815,-0.000202281444217078,0.275308132171631,1
33.9558328197848,1.00245702266693,-0.000211791542824358,0.275106400251389,1
33.9668408440005,1.00245702266693,-0.000225775511353277,0.275106400251389,1
33.976137738074,1.00247025489807,-0.000239416360273026,0.275018751621246,1
33.9874096916568,1.002476811409,-0.000248316908255219,0.275018751621246,1
33.996301750983,1.00249576568604,-0.000257058505667374,0.274953097105026,1
34.0062068508517,1.00249576568604,-0.000269862008281052,0.274953097105026,1
34.0158587501895,1.0025120973587,-0.000282277178484946,0.274912148714066,1
34.0260518597018,1.0025120973587,-0.000290326192043722,0.274912148714066,1
34.0364626453769,1.00252366065979,-0.00029818230541423,0.27490046620369,1
34.0457807587039,1.00252366065979,-0.00030958789284341,0.27490046620369,1
34.0561197803866,1.00252962112427,-0.00032051865127869,0.274914622306824,1
34.0659438179385,1.00252962112427,-0.000327531102811918,0.274914622306824,1
34.0763648556125,1.00253164768219,-0.000334320357069373,0.274939239025116,1
34.085768799628,1.0025349855423,-0.000344078376656398,0.274939239025116,1
34.0958658264529,1.00253117084503,-0.000353310606442392,0.274964839220047,1
34.105714659537,1.00253117084503,-0.000359163153916597,0.274964839220047,1
34.1167088554751,1.00252652168274,-0.000364767241990194,0.275002062320709,1
34.1276358173739,1.00252652168274,-0.000372693291865289,0.275002062320709,1
34.1398597763431,1.00251007080078,-0.00038002451765351,0.275002062320709,1
34.1462067173373,1.00251007080078,-0.000384572660550475,0.275088846683502,1
34.155841688956,1.00250470638275,-0.000388842250686139,0.27509605884552,1
34.1656578586948,1.00249266624451,-0.000394712493289262,0.27509605884552,1
34.1758557365787,1.0024881362915,-0.000399932701839134,0.27516296505928,1
34.1857017086398,1.0024881362915,-0.00040305036236532,0.27516296505928,1
34.1959067390811,1.00247800350189,-0.000407187937526032,0.275184094905853,1
34.2056747482669,1.0024653673172,-0.000409593048971146,0.275184094905853,1
34.2157448337924,1.00246107578278,-0.000412678637076169,0.275233536958694,1
34.2258027599704,1.00244998931885,-0.000414391077356413,0.275233536958694,1
34.2356928394687,1.00243902206421,-0.000415827613323927,0.275290459394455,1
34.24572167858,1.00243413448334,-0.00041745972703211,0.275290459394455,1
34.2556847141635,1.0024219751358,-0.000418452284066007,0.275290459394455,1
34.2657617138278,1.00240850448608,-0.000418755051214248,0.275321155786514,1
34.2764428661716,1.00240850448608,-0.000418768671806902,0.275321155786514,1
34.2859128521335,1.00239431858063,-0.000418239796999842,0.275395900011063,1
34.2961276577365,1.00238656997681,-0.000417036702856421,0.275424689054489,1
34.3065136478793,1.00237786769867,-0.000415854767197743,0.275424689054489,1
34.3160077141177,1.00234913825989,-0.000414365029428154,0.275507986545563,1
34.3259228275668,1.00234913825989,-0.000411542219808325,0.275507986545563,1
34.3360367821109,1.00234961509705,-0.000407999032177031,0.275368958711624,1
34.3459948109042,1.00235712528229,-0.000405230821343139,0.275368958711624,1
34.3561087654483,1.00235271453857,-0.000402132543968037,0.275324642658234,1
34.365761856879,1.00235652923584,-0.000396856630686671,0.275324642658234,1
34.3762546585452,1.00234770774841,-0.000390819448512048,0.275324642658234,1
34.3860727356326,1.00233662128448,-0.000386373169021681,0.2753966152668,1
34.3964797066104,1.0023227930069,-0.0003790833579842,0.275438904762268,1
34.4061196850192,1.0023227930069,-0.000373822753317654,0.275438904762268,1
34.4158206985843,1.00232148170471,-0.000365351617801934,0.275438904762268,1
34.4257947014224,1.00230967998505,-0.000359328027116135,0.275447279214859,1
34.4386628673923,1.0022965669632,-0.000353010924300179,0.275468170642853,1
34.4460936592471,1.0022965669632,-0.000346405897289515,0.275468170642853,1
34.4573458240878,1.00230443477631,-0.000332357449224219,0.275468170642853,1
34.4659586952579,1.00228238105774,-0.000324925553286448,0.27549546957016,1
34.4761806534183,1.00226712226868,-0.000317230296786875,0.27549546957016,1
34.4857376621615,1.00226712226868,-0.000305209425278008,0.275526762008667,1
34.4958096550357,1.00226402282715,-0.000292636454105377,0.275513380765915,1
34.5061257885348,1.00226080417633,-0.000283959438093007,0.275513380765915,1
34.5164998577487,1.00224459171295,-0.000275056052487344,0.275555461645126,1
34.5257626579654,1.00224459171295,-0.000261298730038106,0.275555461645126,1
34.5365048454654,1.00223290920258,-0.000247095595113933,0.275555461645126,1
34.5465546654117,1.00222253799438,-0.000237402942730114,0.27561154961586,1
34.5566018627536,1.00222051143646,-0.000227546275709756,0.275575190782547,1
34.5656536625278,1.00221908092499,-0.000212475992157124,0.275575190782547,1
34.5758617924106,1.00221157073975,-0.000197083529201336,0.275578141212463,1
34.5858927772891,1.00220990180969,-0.000186650824616663,0.275578141212463,1
34.5967358158481,1.0022075176239,-0.000176084664417431,0.275599747896194,1
34.6061328457248,1.00219798088074,-0.000159991614054888,0.275599747896194,1
34.616132836188,1.00219404697418,-0.000149107072502375,0.275640279054642,1
34.626348833884,1.0021824836731,-0.00013256432430353,0.275640279054642,1
34.6376117275607,1.00217092037201,-0.000121407094411552,0.27567920088768,1
34.6457727955234,1.00216615200043,-0.000104513179394417,0.27567920088768,1
34.6559237049472,1.002161860466,-9.31701360968873e-05,0.27567446231842,1
34.6662567661655,1.00215840339661,-7.60734546929598e-05,0.27567446231842,1
34.6769698665988,1.00215148925781,-5.89161281823181e-05,0.2756707072258,1
34.6875377701175,1.00214493274689,-4.74600310553797e-05,0.2756707072258,1
34.6957996891391,1.00213968753815,-3.59984114766121e-05,0.275675117969513,1
34.705721716727,1.00213968753815,-1.88061167136766e-05,0.275675117969513,1
34.7159458206546,1.00213396549225,-1.625563527341e-06,0.275678634643555,1
34.726491789664,1.00213158130646,9.81244556896854e-06,0.275678634643555,1
34.7358368442905,1.00214374065399,2.6924091798719e-05,0.275482147932053,1
34.7459338711154,1.00215947628021,3.82842772523873e-05,0.275482147932053,1
34.7568226860416,1.00218689441681,4.95862768730149e-05,0.275343030691147,1
34.7659786747348,1.00218689441681,6.63902392261662e-05,0.275343030691147,1
34.7758706615817,1.002201795578,7.74687141529284e-05,0.275207251310349,1
34.7878228233707,1.002237200737,9.38618759391829e-05,0.275207251310349,1
34.7963317440402,1.00225603580475,0.000104619517514948,0.275078743696213,1
34.8056708382022,1.00225603580475,0.000120468728709966,0.275078743696213,1
34.815753798331,1.00227546691895,0.000130829939735122,0.274962544441223,1
34.8271027611148,1.002312541008,0.000146047605085187,0.274962544441223,1
34.8363376663577,1.0023307800293,0.000155967150931247,0.274871736764908,1
34.846031765784,1.0023307800293,0.000170490864547901,0.274871736764908,1
34.8556448028934,1.00234878063202,0.000179922382812947,0.274871736764908,1
34.8659678505313,1.00236701965332,0.000193664571270347,0.274814784526825,1
34.8765827225101,1.00238466262817,0.000206892233109102,0.274814784526825,1
34.8857728050601,1.00240409374237,0.000215411346289329,0.274722814559937,1
34.8961397217166,1.00242161750793,0.000223682072828524,0.274624019861221,1
34.9059136913669,1.00243878364563,0.000235609477385879,0.274624019861221,1
34.9157267616641,1.00245797634125,0.000246956275077537,0.274563252925873,1
34.9256778763187,1.00247395038605,0.00025419975281693,0.274563252925873,1
34.9357257889163,1.00248908996582,0.000261189881712198,0.274563252925873,1
34.9460657642734,1.00250363349915,0.000271209079073742,0.274529933929443,1
34.9558218525302,1.0025155544281,0.000280679436400533,0.27453139424324,1
34.9656656788241,1.00252532958984,0.000286694295937195,0.27453139424324,1
34.9757576988589,1.00253283977509,0.000295280799036846,0.27455922961235,1
34.9860278175723,1.00254154205322,0.000300722545944154,0.27455922961235,1
34.9957207249057,1.00254154205322,0.000305944500723854,0.274613082408905,1
35.0061157749545,1.00254428386688,0.000313380442094058,0.274613082408905,1
35.016738753165,1.00254559516907,0.000320366903906688,0.274654924869537,1
35.0259526775729,1.0025452375412,0.000324786902638152,0.274654924869537,1
35.035927872504,1.00253760814667,0.00032902299426496,0.274794191122055,1
35.04614887699,1.00252723693848,0.000335039250785485,0.274794191122055,1
35.0557578609836,1.00252032279968,0.000340649101417512,0.27489647269249,1
35.0657917068851,1.00250768661499,0.00034416260314174,0.27489647269249,1
35.0760906742465,1.00250005722046,0.000347494991729036,0.274957716464996,1
35.0861097381961,1.00249207019806,0.000352154776919633,0.274957716464996,1
35.0958908604037,1.00247597694397,0.000356410979293287,0.275080800056458,1
35.1061357067477,1.00245904922485,0.000359025376383215,0.275080800056458,1
35.1168387936008,1.00244903564453,0.000361462007276714,0.27516296505928,1
35.1259447143924,1.00243067741394,0.000365806219633669,0.27516296505928,1
35.1359377907168,1.00244140625,0.00036678314791061,0.275092989206314,1
35.1460276649844,1.00242674350739,0.000369452201994136,0.275092989206314,1
35.1557768391025,1.00241887569427,0.000371010391972959,0.275092989206314,1
35.166199784125,1.00241005420685,0.00037301197880879,0.275108873844147,1
35.1757796810519,1.00241005420685,0.00037459927261807,0.275062531232834,1
35.1864658401858,1.00240898132324,0.000375417934264988,0.275062531232834,1
35.1968067692172,1.00240790843964,0.000376040086848661,0.275070339441299,1
35.205798725928,1.00239968299866,0.000376600364688784,0.275070339441299,1
35.2172318504703,1.00239157676697,0.000376723590306938,0.275079250335693,1
35.2263947533023,1.00238168239594,0.00037652999162674,0.275079250335693,1
35.2357517288577,1.00238168239594,0.000375888688722625,0.275099068880081,1
35.24607573017,1.00237929821014,0.000375215808162466,0.275099068880081,1
35.2559467361819,1.00237631797791,0.000374347437173128,0.275132149457932,1
35.2666657970798,1.00236546993256,0.00037267676088959,0.275132149457932,1
35.2758918808353,1.00235438346863,0.000370555324479938,0.275132149457932,1
35.2860177563083,1.00234377384186,0.000368880544556305,0.275192946195602,1
35.2958358333957,1.00233471393585,0.000366992346243933,0.275204956531525,1
35.3059297607791,1.00233232975006,0.00036375698982738,0.275204956531525,1
35.3161488579166,1.00232982635498,0.00036133240791969,0.275180637836456,1
35.3266898201358,1.00231766700745,0.00035729820956476,0.275180637836456,1
35.3357928799045,1.00231385231018,0.000354348623659462,0.275205671787262,1
35.3457447098147,1.00231385231018,0.000349550799001008,0.275205671787262,1
35.3557668732059,1.0023090839386,0.000346113898558542,0.275251418352127,1
35.3657947586429,1.00228297710419,0.00034061391488649,0.275251418352127,1
35.3757556484592,1.00228297710419,0.000334707845468074,0.275310844182968,1
35.3859706924808,1.00227582454681,0.000330545561155304,0.275310844182968,1
35.3966177509677,1.00226843357086,0.000323956133797765,0.275337934494019,1
35.4063926742923,1.0022611618042,0.000319325510645285,0.275337934494019,1
35.4161778496158,1.0022486448288,0.000314502569381148,0.27537003159523,1
35.4262918041598,1.00224304199219,0.000306907168123871,0.27537003159523,1
35.4361108349216,1.00223243236542,0.000301603431580588,0.275402188301086,1
35.4476467178714,1.00221264362335,0.000293291435809806,0.275402188301086,1
35.4558907554996,1.00221264362335,0.000284564070170745,0.27541321516037,1
35.4659248398196,1.0022075176239,0.000278524472378194,0.27541321516037,1
35.4759038494479,1.002197265625,0.00026914308546111,0.27543631196022,1
35.4860678718936,1.00219142436981,0.000262676272541285,0.27543631196022,1
35.5025297211062,1.00217545032501,0.000256038794759661,0.275459200143814,1
35.5063036487948,1.00217545032501,0.000245753093622625,0.275459200143814,1
35.5158337162387,1.00216710567474,0.000242233931203373,0.275459200143814,1
35.5257886455905,1.00218260288239,0.000227693730266765,0.275430023670197,1
35.5356796787631,1.00218260288239,0.000216301661566831,0.275430023670197,1
35.5461977527988,1.00222098827362,0.000208477344131097,0.275190740823746,1
35.5564206646335,1.00222098827362,0.000200473616132513,0.274969339370728,1
35.5660937832248,1.00224018096924,0.000188148667803034,0.274969339370728,1
35.5762196586978,1.00225627422333,0.000179733106051572,0.274857193231583,1
35.5886407898318,1.00228524208069,0.000166834681294858,0.274857193231583,1
35.5959008739841,1.00228524208069,0.000153631772263907,0.274857193231583,1
35.6073087261569,1.00230872631073,0.00014467109576799,0.274833112955093,1
35.6159287498843,1.00232100486755,0.000135587979457341,0.274752825498581,1
35.6257208393466,1.00232100486755,0.000121744182251859,0.274752825498581,1
35.6357148693454,1.00233268737793,0.000112378234916832,0.274734497070312,1
35.6458967731845,1.00235092639923,9.81434786808677e-05,0.274734497070312,1
35.6568306492221,1.00235664844513,8.85407062014565e-05,0.274729013442993,1
35.6657517956149,1.00235664844513,7.39902752684429e-05,0.274729013442993,1
35.6761878536593,1.00236475467682,6.42051018076017e-05,0.27473857998848,1
35.6858128116977,1.00236797332764,4.9425692850491e-05,0.27473857998848,1
35.6960698173892,1.00237393379211,3.95225979445968e-05,0.274763584136963,1
35.7061098621738,1.00237393379211,2.46286381297978e-05,0.274763584136963,1
35.71602378353,1.00237202644348,1.46892070915783e-05,0.274817317724228,1
35.7261026905429,1.00236546993256,-2.05829636001909e-07,0.274817317724228,1
35.7367778824222,1.00236546993256,-1.5043528037495e-05,0.274886578321457,1
35.747555832709,1.00236356258392,-2.4881452191039e-05,0.274886578321457,1
35.7557827041995,1.00235509872437,-3.95269744331017e-05,0.274934947490692,1
35.7656048344028,1.00234115123749,-4.91964419779833e-05,0.274934947490692,1
35.7756217525851,1.00232434272766,-5.87731556151994e-05,0.275083929300308,1
35.7857626484286,1.00230491161346,-7.29364546714351e-05,0.275083929300308,1
35.7970527218234,1.00229382514954,-8.22284491732717e-05,0.275201052427292,1
35.8058987663638,1.00227165222168,-9.59195240284316e-05,0.275201052427292,1
35.8157478378665,1.00227165222168,-0.000109299311588984,0.275201052427292,1
35.8259397552859,1.00224888324738,-0.000118041105451994,0.275353610515594,1
35.8357907341373,1.00223648548126,-0.000126636106870137,0.27540510892868,1
35.845746855582,1.00222396850586,-0.000139243202283978,0.27540510892868,1
35.8558367298495,1.00221180915833,-0.000147449260111898,0.275488764047623,1
35.8659137295138,1.00218904018402,-0.000159447357873432,0.275488764047623,1
35.8757647083652,1.00216591358185,-0.000171051869983785,0.275572776794434,1
35.8857656525027,1.00215220451355,-0.000178555885213427,0.275572776794434,1
35.8957568214786,1.00212740898132,-0.000185865836101584,0.27566733956337,1
35.9057777927768,1.00211203098297,-0.000196455875993706,0.27566733956337,1
35.915807823981,1.00208592414856,-0.00020658626453951,0.275761187076569,1
35.9257336662662,1.00207030773163,-0.000213083840208128,0.275761187076569,1
35.9357198284518,1.00205481052399,-0.000219379449845292,0.27572038769722,1
35.9458106563937,1.00205075740814,-0.000228446355322376,0.27572038769722,1
35.9558578537356,1.00204730033875,-0.000237061569350772,0.275584876537323,1
35.965755801047,1.00205302238464,-0.000242552181589417,0.275584876537323,1
35.9757147835147,1.00204944610596,-0.000247838703216985,0.275505274534225,1
35.9856957004916,1.00205409526825,-0.000255377992289141,0.275505274534225,1
35.9957727001559,1.00204932689667,-0.000262435612967238,0.275505274534225,1
36.0057037876498,1.00204360485077,-0.000266868737526238,0.275512307882309,1
36.0156627701175,1.00204575061798,-0.00027108343783766,0.275453686714172,1
36.025714735831,1.00204718112946,-0.000276999053312466,0.275453686714172,1
36.0357657478702,1.00204050540924,-0.000280678359558806,0.275458961725235,1
36.0458897159946,1.00204229354858,-0.000285816757241264,0.275458961725235,1
36.0558107899081,1.00203764438629,-0.000290510040940717,0.275458961725235,1
36.0658067272555,1.00203418731689,-0.000293394201435149,0.275477707386017,1
36.0757046745669,1.00203716754913,-0.000296081561828032,0.275477707386017,1
36.0859197185885,1.00203323364258,-0.000299742911010981,0.275456696748734,1
36.0957838104617,1.00203537940979,-0.000302947941236198,0.275456696748734,1
36.1057137058627,1.00203013420105,-0.000304823712212965,0.275455892086029,1
36.1157036827457,1.00202357769012,-0.000306487345369533,0.275484621524811,1
36.1257077263248,1.00202298164368,-0.000307938666082919,0.275484621524811,1
36.1357947395694,1.00202083587646,-0.000310219853417948,0.275470167398453,1
36.145724873389,1.00202143192291,-0.000311064184643328,0.275470167398453,1
36.155731777991,1.00201570987701,-0.000311719224555418,0.275479227304459,1
36.1657637165439,1.00201642513275,-0.000312355085043237,0.275479227304459,1
36.1756857441318,1.00201272964478,-0.000312582938931882,0.275479227304459,1
36.1857577370059,1.00200915336609,-0.000312509393552318,0.275496274232864,1
36.1957758472812,1.00200974941254,-0.000312251766445115,0.275472044944763,1
36.2057517574679,1.00200974941254,-0.000311512296320871,0.275472044944763,1
36.2157007263553,1.00200378894806,-0.000310345261823386,0.275500535964966,1
36.2257257507693,1.00200009346008,-0.000309330964228138,0.275500535964966,1
36.2362676666629,1.00199329853058,-0.000307470472762361,0.275528371334076,1
36.2456987903964,1.00198817253113,-0.000306014611851424,0.275528371334076,1
36.2558146522891,1.00198817253113,-0.000304394401609898,0.275528371334076,1
36.2664106892001,1.00198531150818,-0.000301674124784768,0.275545001029968,1
36.2761138485324,1.00198531150818,-0.000301674124784768,0.275545001029968,1
36.2857738541019,1.0019838809967,-0.000296413898468018,0.275518298149109,1
36.295649866904,1.00198233127594,-0.000294056575512514,0.27551394701004,1
36.3057447479617,1.00198233127594,-0.000290235242573544,0.27551394701004,1
36.3158718155276,1.00198090076447,-0.000286056601908058,0.27551394701004,1
36.3259416626346,1.00197446346283,-0.000283068016869947,0.275534272193909,1
36.3357666538608,1.00199723243713,-0.000279912841506302,0.275253176689148,1
36.345677714194,1.00201809406281,-0.000274859630735591,0.275253176689148,1
36.3558338688266,1.00201809406281,-0.000274859630735591,0.275253176689148,1
36.3658147858035,1.00206387042999,-0.000265553506324068,0.275133699178696,1
36.3760918186557,1.00206387042999,-0.000261510722339153,0.275133699178696,1
36.3861967132937,1.00207090377808,-0.000255086779361591,0.275087505578995,1
36.3958776996982,1.00207459926605,-0.000248220603680238,0.275087505578995,1
36.4057248638522,1.00207555294037,-0.000243395057623275,0.275150746107101,1
36.4158848331821,1.00208258628845,-0.000238372056628577,0.275114119052887,1
36.426317791785,1.00208866596222,-0.000230477962759323,0.275114119052887,1
36.4373107956302,1.00209045410156,-0.000224981253268197,0.275157153606415,1
36.4457667873752,1.00209045410156,-0.000216393469600007,0.275157153606415,1
36.457751850928,1.00208902359009,-0.00021044239110779,0.275198578834534,1
36.4661418007266,1.00208902359009,-0.000201181581360288,0.275198578834534,1
36.4785266922366,1.00208258628845,-0.000191520448424853,0.275249540805817,1
36.4856787727725,1.00208294391632,-0.000184855627594516,0.275249540805817,1
36.4958277748477,1.00207364559174,-0.000174525150214322,0.275315821170807,1
36.5059717701327,1.00207114219666,-0.000167420424986631,0.275315821170807,1
36.5159157322299,1.002068400383,-0.000160147217684425,0.275382190942764,1
36.5261567638766,1.00205600261688,-0.000148937222547829,0.275382190942764,1
36.5358696983707,1.00205218791962,-0.000141279466333799,0.275437444448471,1
36.5460098789584,1.00203990936279,-0.000129543230286799,0.275437444448471,1
36.5559617088687,1.00202906131744,-0.000121566117741168,0.275465965270996,1
36.5679076717746,1.00202643871307,-0.000109391978185158,0.275465965270996,1
36.5758536861789,1.00201630592346,-0.000101147386885714,0.275487691164017,1
36.5861447857272,1.00201368331909,-8.86037087184377e-05,0.275487691164017,1
36.5968297527682,1.00200021266937,-7.5858537456952e-05,0.275512874126434,1
36.6057947681796,1.00200021266937,-6.72583264531568e-05,0.275512874126434,1
36.6160758541476,1.00199580192566,-5.85837915423326e-05,0.275546908378601,1
36.6269038723361,1.00198483467102,-4.98437802889384e-05,0.275546908378601,1
36.6361566589725,1.00198078155518,-3.66380554623902e-05,0.275569438934326,1
36.6461697624576,1.00197076797485,-2.77901563094929e-05,0.275569438934326,1
36.6567626999271,1.00196814537048,-1.00377237686189e-05,0.275568425655365,1
36.6658958004367,1.00196087360382,-1.15153193291917e-06,0.275568425655365,1
36.6758857773196,1.00195395946503,7.7307613537414e-06,0.275566756725311,1
36.6862927482974,1.00195217132568,2.10306698136264e-05,0.275566756725311,1
36.6958907650363,1.00194585323334,3.42880230164155e-05,0.275568068027496,1
36.7057567642581,1.0019439458847,4.30935688200407e-05,0.275568068027496,1
36.7158816860568,1.00194156169891,5.18641827511601e-05,0.275578558444977,1
36.7285727070224,1.00195038318634,6.49319772492163e-05,0.275578558444977,1
36.7360888527286,1.00195038318634,7.78478861320764e-05,0.275578558444977,1
36.7459968136203,1.0019679069519,8.63481618580408e-05,0.275355577468872,1
36.7561746643436,1.00198924541473,9.47442022152245e-05,0.275117784738541,1
36.767020802344,1.00201058387756,0.000107117928564548,0.275117784738541,1
36.7759817646396,1.00203061103821,0.000119201635243371,0.275117784738541,1
36.7859676884067,1.00205063819885,0.000127087361761369,0.274993926286697,1
36.7958487079989,1.00207102298737,0.000134834801428951,0.274993926286697,1
36.8062127636325,1.00208878517151,0.000146194361150265,0.274877369403839,1
36.816588740195,1.00210642814636,0.000157235510414466,0.274774640798569,1
36.8260346458804,1.00212275981903,0.000164412544108927,0.274774640798569,1
36.8354948566806,1.00215172767639,0.000174883563886397,0.274742543697357,1
36.8455217884433,1.00215172767639,0.000181657742359675,0.274742543697357,1
36.8556958244693,1.0021812915802,0.000191493367310613,0.274670273065567,1
36.8656526611697,1.00219452381134,0.000197824585484341,0.274670273065567,1
36.8756848381412,1.00220835208893,0.000203968462301418,0.274645119905472,1
36.8856757686984,1.0022212266922,0.000212822182220407,0.274645119905472,1
36.8963807629001,1.00223350524902,0.000218479384784587,0.27463886141777,1
36.9059496925723,1.00224554538727,0.00022659610840492,0.27463886141777,1
36.9157167480838,1.00225496292114,0.000231765108765103,0.274614572525024,1
36.9256688164126,1.00226378440857,0.000239162618527189,0.274614572525024,1
36.9358206795108,1.00226950645447,0.000243857881287113,0.27462249994278,1
36.9459677742374,1.00227308273315,0.000248367839958519,0.27462249994278,1
36.9565337704074,1.00227308273315,0.000254794926149771,0.27462249994278,1
36.9665897892367,1.00227785110474,0.000260830332990736,0.27464970946312,1
36.9757708118808,1.002277135849,0.000264643109403551,0.274732381105423,1
36.9857657955539,1.00227403640747,0.000268294854322448,0.274732381105423,1
36.9964066551578,1.00227355957031,0.000273487501544878,0.274766474962234,1
37.0064137981784,1.0022714138031,0.000278355786576867,0.274766474962234,1
37.0161658333194,1.0022611618042,0.000281427695881575,0.274863749742508,1
37.0263227032077,1.00225615501404,0.000284363108221442,0.274863749742508,1
37.0361548469913,1.00225007534027,0.000288510724203661,0.274863749742508,1
37.0461176441562,1.00223624706268,0.000292341283056885,0.274956941604614,1
37.0561257408511,1.00222206115723,0.000294711149763316,0.275032311677933,1
37.066264729346,1.00221514701843,0.000296930957119912,0.275032311677933,1
37.0758687065494,1.002201795578,0.000300914805848151,0.275032311677933,1
37.0857606933963,1.00218784809113,0.000302674627164379,0.275113463401794,1
37.099675755347,1.00216627120972,0.000305727560771629,0.275160133838654,1
37.1057897613895,1.00216627120972,0.000305727560771629,0.275160133838654,1
37.1159318493259,1.00215840339661,0.000308162503642961,0.27518630027771,1
37.1267937229526,1.00215017795563,0.000308673596009612,0.27518630027771,1
37.1359916733157,1.00215780735016,0.000309965689666569,0.275059342384338,1
37.1473396824252,1.00216007232666,0.000310877250740305,0.275059342384338,1
37.155889849509,1.00216007232666,0.000311262090690434,0.275059342384338,1
37.1664687202823,1.00216257572174,0.000311462674289942,0.274994313716888,1
37.1758528755557,1.00217068195343,0.000311410636641085,0.274994313716888,1
37.1861246631991,1.00217354297638,0.000310930336127058,0.27491220831871,1
37.1957727478396,1.00218093395233,0.000310371193336323,0.274830400943756,1
37.2069347904574,1.00218749046326,0.0003096203727182,0.274830400943756,1
37.2159586952579,1.00218880176544,0.000308135902741924,0.274813532829285,1
37.2261367843997,1.0021995306015,0.000306223257211968,0.274813532829285,1
37.2357178734195,1.0021995306015,0.000304713408695534,0.274809241294861,1
37.2459827469241,1.00219917297363,0.000302099680993706,0.274809241294861,1
37.2577756451022,1.00220167636871,0.000300123210763559,0.274812996387482,1
37.2657648132693,1.00220167636871,0.000297956488793716,0.274812996387482,1
37.2758246467959,1.00220119953156,0.000294338882667944,0.274804323911667,1
37.2865086601626,1.00220537185669,0.000290261028567329,0.274804323911667,1
37.2957826660525,1.00220704078674,0.000287279603071511,0.274776011705399,1
37.3061307476413,1.00221228599548,0.000282411696389318,0.274776011705399,1
37.3163066910159,1.00221955776215,0.000278907449683174,0.274749755859375,1
37.3257838295352,1.00221955776215,0.000275204161880538,0.274749755859375,1
37.3360487030398,1.00222301483154,0.000269295152975246,0.27475580573082,1
37.3460007713687,1.00222158432007,0.000262989808106795,0.27475580573082,1
37.355881790961,1.00221788883209,0.000258580432273448,0.274792671203613,1
37.3658758209598,1.00221705436707,0.000251671415753663,0.274792671203613,1
37.3758767650973,1.00221061706543,0.000246872950810939,0.27483743429184,1
37.3862236545932,1.00220882892609,0.000239385190070607,0.27483743429184,1
37.3957987831485,1.00220263004303,0.000234192877542228,0.274863004684448,1
37.4060476826083,1.00220155715942,0.00022609050211031,0.274863004684448,1
37.4159647034061,1.00220155715942,0.000220475296373479,0.274838864803314,1
37.4260238216769,1.0022029876709,0.000214689061976969,0.274838864803314,1
37.4359036491763,1.00220119953156,0.000205694057513028,0.274829477071762,1
37.4457648800265,1.00220167636871,0.000196339751710184,0.274829477071762,1
37.4563766525638,1.0021984577179,0.000189919272088446,0.274831563234329,1
37.4660366581332,1.00219321250916,0.00018003630975727,0.274831563234329,1
37.4758168266666,1.00219023227692,0.000173291176906787,0.274863570928574,1
37.4857898758304,1.00218260288239,0.000162951982929371,0.274863570928574,1
37.4959586666476,1.00218260288239,0.000155914371134713,0.274863570928574,1
37.5060206459415,1.00217509269714,0.000148762061144225,0.274919807910919,1
37.5167966888797,1.00216555595398,0.000137821189127862,0.274936467409134,1
