time,vel.x,angle.y,acc_sp.x,vel_sp.x
43.950660943985,1.00083315372467,0.000206526863621548,0.273189753293991,NaN
43.9606509208679,1.00084018707275,0.000205383825232275,0.273189753293991,NaN
43.9706110954285,1.00084710121155,0.000205383825232275,0.273189753293991,NaN
43.980623960495,1.00085508823395,0.000203430841793306,0.273189753293991,NaN
43.9906070232391,1.00086212158203,0.000201654343982227,0.273186892271042,NaN
44.0006098747253,1.00086891651154,0.000199633243028075,0.273186892271042,NaN
44.0106248855591,1.00087320804596,0.000198162015294656,0.273182958364487,NaN
44.0206189155579,1.00087547302246,0.000195786211406812,0.273182958364487,NaN
44.0306470394135,1.00087547302246,0.000195786211406812,0.273182958364487,NaN
44.0406949520111,1.00087571144104,0.000192329418496229,0.273182958364487,NaN
44.0507419109344,1.00087475776672,0.000189524929737672,0.273178577423096,NaN
44.0606598854065,1.00087356567383,0.000186538542038761,0.273178577423096,NaN
44.0706429481506,1.00087261199951,0.000184448188520037,0.273174911737442,NaN
44.0808410644531,1.0008739233017,0.000181169452844188,0.273174911737442,NaN
44.0906579494476,1.00087487697601,0.000178894522832707,0.273174911737442,NaN
44.100606918335,1.00087487697601,0.00017536171071697,0.273174911737442,NaN
44.1106059551239,1.00087368488312,0.000172934043803252,0.273173451423645,NaN
44.1206929683685,1.00087189674377,0.000169194550835527,0.273173451423645,NaN
44.1306600570679,1.00086581707001,0.000166640398674645,0.273175746202469,NaN
44.1407430171967,1.00086283683777,0.000164038458024152,0.273175746202469,NaN
44.1506199836731,1.00085616111755,0.00016003979544621,0.273175746202469,NaN
44.1605999469757,1.00085365772247,0.000155924470163882,0.273175746202469,NaN
44.170599937439,1.00084805488586,0.000153119122842327,0.273183166980743,NaN
44.1806559562683,1.00084209442139,0.000148830455145799,0.273183166980743,NaN
44.1907289028168,1.00083863735199,0.000145929574500769,0.273196756839752,NaN
44.2007009983063,1.00083422660828,0.000143006764119491,0.273196756839752,NaN
44.2106509208679,1.0008237361908,0.000138605479151011,0.273217171430588,NaN
44.2206099033356,1.00082743167877,0.000134215806610882,0.273217171430588,NaN
44.2306389808655,1.00082337856293,0.000131309396238066,0.273217171430588,NaN
44.2406539916992,1.00081706047058,0.000126992745208554,0.273217171430588,NaN
44.2505900859833,1.00081622600555,0.000124145750305615,0.273244380950928,NaN
44.2606039047241,1.00081479549408,0.000119915355753619,0.273244380950928,NaN
44.2706389427185,1.00080764293671,0.000117113580927253,0.273277819156647,NaN
44.2806689739227,1.00080144405365,0.000112927635200322,0.273277819156647,NaN
44.2908720970154,1.00080144405365,0.000112927635200322,0.273277819156647,NaN
44.3009269237518,1.00079643726349,0.000107370957266539,0.273277819156647,NaN
44.3106319904327,1.0007963180542,0.000107370957266539,0.273316502571106,NaN
44.3208599090576,1.0007963180542,0.000103231948742177,0.273316502571106,NaN
44.3306939601898,1.00078725814819,9.64585196925327e-05,0.273316502571106,NaN
44.3406839370728,1.00078725814819,9.64585196925327e-05,0.273316502571106,NaN
44.3507239818573,1.00078356266022,8.99519582162611e-05,0.273359268903732,NaN
44.360759973526,1.00077164173126,8.99519582162611e-05,0.273359268903732,NaN
44.3712561130524,1.00074470043182,8.62080705701374e-05,0.273359268903732,NaN
44.380686044693,1.00073826313019,8.02329086582176e-05,0.273404806852341,NaN
44.3907361030579,1.00073826313019,7.79276742832735e-05,0.273404806852341,NaN
44.4008560180664,1.00072658061981,7.56689769332297e-05,0.273404806852341,NaN
44.4106578826904,1.00072062015533,7.23683115211315e-05,0.273451954126358,NaN
44.4206900596619,1.00070881843567,6.91743916831911e-05,0.273451954126358,NaN
44.4306070804596,1.00069677829742,6.71047455398366e-05,0.273499995470047,NaN
44.4406549930573,1.00068497657776,6.40869184280746e-05,0.273499995470047,NaN
44.4506459236145,1.00067925453186,6.21287617832422e-05,0.273499995470047,NaN
44.4606599807739,1.00066888332367,5.9259884437779e-05,0.273499995470047,NaN
44.4706609249115,1.00066435337067,5.7382774684811e-05,0.273548394441605,NaN
44.4806499481201,1.00065672397614,5.46077753824648e-05,0.273548394441605,NaN
44.4908840656281,1.0006502866745,5.46077753824648e-05,0.273548394441605,NaN
44.500636100769,1.00064766407013,5.00839450978674e-05,0.273596465587616,NaN
44.5106329917908,1.00064468383789,4.83219482703134e-05,0.273596465587616,NaN
44.5206100940704,1.00063633918762,4.57549358543474e-05,0.273596465587616,NaN
44.5309789180756,1.00063633918762,4.57549358543474e-05,0.273596465587616,NaN
44.5407330989838,1.00061821937561,4.25261496275198e-05,0.273688018321991,NaN
44.550607919693,1.00060951709747,4.02921432396397e-05,0.273688018321991,NaN
44.560604095459,1.00059962272644,3.8246678741416e-05,0.273688018321991,NaN
44.5706179141998,1.00058162212372,3.69939334632363e-05,0.273688018321991,NaN
44.5806479454041,1.00056993961334,3.58275756298099e-05,0.273688018321991,NaN
44.5906689167023,1.00055170059204,3.42252860718872e-05,0.273729234933853,NaN
44.6006510257721,1.00054168701172,3.3244341466343e-05,0.273729234933853,NaN
44.610622882843,1.00053262710571,3.18887177854776e-05,0.273766249418259,NaN
44.6206500530243,1.00051879882812,3.10544128296897e-05,0.273766249418259,NaN
44.6306779384613,1.00044918060303,2.9893057217123e-05,0.273766249418259,NaN
44.6406860351562,1.00038325786591,2.88198552880203e-05,0.273766249418259,NaN
44.6506099700928,1.00032413005829,2.81398843071656e-05,0.273799061775208,NaN
44.6606380939484,1.00026524066925,2.74767880910076e-05,0.273799061775208,NaN
44.6706130504608,1.00021255016327,2.64871741819661e-05,0.273827761411667,NaN
44.6806070804596,1.00016236305237,2.58104628301226e-05,0.273827761411667,NaN
44.6906409263611,1.00011694431305,2.47402385866735e-05,0.27385401725769,NaN
44.7006530761719,1.00007438659668,2.35785537370248e-05,0.27385401725769,NaN
44.7106161117554,1.00003588199615,2.2745178284822e-05,0.27385401725769,NaN
44.7206499576569,0.999998211860657,2.18631685129367e-05,0.27385401725769,NaN
44.730612039566,0.999963700771332,2.04522366402671e-05,0.273879766464233,NaN
44.7406330108643,0.999930083751678,1.94562635442708e-05,0.273879766464233,NaN
44.750617980957,0.999895751476288,1.7884169210447e-05,0.273879766464233,NaN
44.7606289386749,0.999863564968109,1.6222076737904e-05,0.273879766464233,NaN
44.7707009315491,0.999832332134247,1.50638916238677e-05,0.27390518784523,NaN
44.7807199954987,0.999832332134247,1.38635941766552e-05,0.27390518784523,NaN
44.7906088829041,0.99980241060257,1.19852948046173e-05,0.273928135633469,NaN
44.8006110191345,0.999772369861603,1.06838278952637e-05,0.273928135633469,NaN
44.8106169700623,0.999742984771729,8.67096241563559e-06,0.273928135633469,NaN
44.8206698894501,0.999714970588684,7.29895054973895e-06,0.273928135633469,NaN
44.8306670188904,0.999686181545258,5.21378024131991e-06,0.273944914340973,NaN
44.8406748771667,0.999656915664673,3.81449649466958e-06,0.273944914340973,NaN
44.850802898407,0.999598860740662,1.71066494658589e-06,0.273951083421707,NaN
44.860603094101,0.999598860740662,-3.96865999618967e-07,0.273951083421707,NaN
44.8706719875336,0.999569535255432,-1.80715642272844e-06,0.273951083421707,NaN
44.8806269168854,0.999542057514191,-3.22809478348063e-06,0.273951083421707,NaN
44.8909780979156,0.999514997005463,-5.38925951332203e-06,0.273951083421707,NaN
44.9007279872894,0.999490439891815,-6.85346685713739e-06,0.273942798376083,NaN
44.9106159210205,0.999445199966431,-9.08329548110487e-06,0.273918271064758,NaN
44.9206149578094,0.999445199966431,-1.13397545646876e-05,0.273918271064758,NaN
44.930615901947,0.999423503875732,-1.28457922983216e-05,0.273877888917923,NaN
44.9406349658966,0.999378144741058,-1.43414999911329e-05,0.273877888917923,NaN
44.9506480693817,0.999378144741058,-1.43414999911329e-05,0.273877888917923,NaN
44.9606759548187,0.999354720115662,-1.7975095033762e-05,0.273877888917923,NaN
44.9706149101257,0.999328196048737,-2.00495487661101e-05,0.273823142051697,NaN
44.9806621074677,0.999303758144379,-2.20324654947035e-05,0.273823142051697,NaN
44.9906640052795,0.999279379844666,-2.33062819461338e-05,0.273823142051697,NaN
45.0006110668182,0.99922901391983,-2.4543402105337e-05,0.273823142051697,NaN
45.010598897934,0.99920392036438,-2.63298225036124e-05,0.27375602722168,NaN
45.0206298828125,0.999179422855377,-2.74728972726734e-05,0.27375602722168,NaN
45.030816078186,0.999113917350769,-2.91110009129625e-05,0.273679047822952,NaN
45.0406849384308,0.9990473985672,-3.06535439449362e-05,0.273679047822952,NaN
45.05064702034,0.998985528945923,-3.16287187160924e-05,0.273594915866852,NaN
45.0606188774109,0.998922348022461,-3.25630535371602e-05,0.273594915866852,NaN
45.0706648826599,0.998922348022461,-3.25630535371602e-05,0.273594915866852,NaN
45.0806400775909,0.998806715011597,-3.4753840736812e-05,0.273594915866852,NaN
45.0906291007996,0.998753726482391,-3.59886835212819e-05,0.273507118225098,NaN
45.1006948947906,0.998700737953186,-3.71666610590182e-05,0.273507118225098,NaN
45.1107499599457,0.998648762702942,-3.7915691791568e-05,0.273418784141541,NaN
45.1205880641937,0.998599827289581,-3.86282008548733e-05,0.273418784141541,NaN
45.1306879520416,0.998599827289581,-3.86282008548733e-05,0.273418784141541,NaN
45.1407740116119,0.998547911643982,-4.01911092922091e-05,0.273332983255386,NaN
45.1506118774414,0.998494863510132,-4.09357744501904e-05,0.273332983255386,NaN
45.1607239246368,0.998440861701965,-4.15101785620209e-05,0.273332983255386,NaN
45.1706609725952,0.998386323451996,-4.1792300180532e-05,0.273332983255386,NaN
45.1806559562683,0.998337864875793,-4.19926072936505e-05,0.273332983255386,NaN
45.1906180381775,0.998290538787842,-4.19926072936505e-05,0.273250669240952,NaN
45.200649023056,0.998244404792786,-4.21256663685199e-05,0.273250669240952,NaN
45.2106599807739,0.998199641704559,-4.20209253206849e-05,0.273171097040176,NaN
45.2206130027771,0.998156368732452,-4.184314457234e-05,0.273171097040176,NaN
45.2306470870972,0.998067855834961,-4.1442737710895e-05,0.273171097040176,NaN
45.2406170368195,0.998022735118866,-4.0891351090977e-05,0.273171097040176,NaN
45.2506020069122,0.997984349727631,-4.04483180318493e-05,0.27309262752533,NaN
45.2606370449066,0.997947573661804,-3.9952908991836e-05,0.27309262752533,NaN
45.2706120014191,0.997908532619476,-3.91327557736076e-05,0.273013114929199,NaN
45.2806339263916,0.997872829437256,-3.91327557736076e-05,0.273013114929199,NaN
45.2911241054535,0.997840404510498,-3.76367825083435e-05,0.272930979728699,NaN
45.3006119728088,0.997812032699585,-3.70103698514868e-05,0.272930979728699,NaN
45.3106610774994,0.997812032699585,-3.70103698514868e-05,0.272930979728699,NaN
45.3206660747528,0.997782588005066,-3.60439080395736e-05,0.272930979728699,NaN
45.3306229114532,0.99772846698761,-3.4329710615566e-05,0.272844791412354,NaN
45.3406729698181,0.99772846698761,-3.35918994096573e-05,0.272844791412354,NaN
45.3506200313568,0.997698247432709,-3.24120774166659e-05,0.272844791412354,NaN
45.3606510162354,0.997670769691467,-3.15706092806067e-05,0.272844791412354,NaN
45.370698928833,0.997639179229736,-3.15706092806067e-05,0.272844791412354,NaN
45.3807759284973,0.997607052326202,-3.0221262932173e-05,0.272753059864044,NaN
45.3907279968262,0.997552692890167,-2.77372437267331e-05,0.272654682397842,NaN
45.400759935379,0.997521162033081,-2.66548777290154e-05,0.272654682397842,NaN
45.4107830524445,0.997521162033081,-2.66548777290154e-05,0.272654682397842,NaN
45.4206430912018,0.997488915920258,-2.49224394792691e-05,0.272549837827682,NaN
45.4306700229645,0.997461438179016,-2.30403056775685e-05,0.272549837827682,NaN
45.4407649040222,0.997398674488068,-2.0265453713364e-05,0.272549837827682,NaN
45.4506669044495,0.997342467308044,-2.0265453713364e-05,0.272549837827682,NaN
45.4608509540558,0.997224748134613,-1.79707185452571e-05,0.272549837827682,NaN
45.4706408977509,0.997171700000763,-1.54905210365541e-05,0.272440075874329,NaN
45.4806489944458,0.997171700000763,-1.19149117381312e-05,0.272440075874329,NaN
45.4906439781189,0.997112572193146,-9.04187618289143e-06,0.272327870130539,NaN
45.5006880760193,0.997062265872955,-9.04187618289143e-06,0.272327870130539,NaN
45.5107469558716,0.996957004070282,-3.87402769774781e-06,0.272217512130737,NaN
45.5206499099731,0.996900081634521,-1.65664289397682e-06,0.272217512130737,NaN
45.5306808948517,0.996900081634521,-1.65664289397682e-06,0.272217512130737,NaN
45.5408520698547,0.996790409088135,1.86047407169099e-06,0.272113531827927,NaN
45.5514559745789,0.996739506721497,8.31173474580282e-06,0.272113531827927,NaN
45.5606510639191,0.996688365936279,1.11222270788858e-05,0.272113531827927,NaN
45.5706400871277,0.99662458896637,1.55923862621421e-05,0.272019505500793,NaN
45.5810558795929,0.996561288833618,2.03592571779154e-05,0.272019505500793,NaN
45.5907340049744,0.996511459350586,2.36894538829802e-05,0.272019505500793,NaN
45.6006050109863,0.996451556682587,2.71304488705937e-05,0.271936982870102,NaN
45.6107280254364,0.996451556682587,2.71304488705937e-05,0.271936982870102,NaN
45.6207180023193,0.996405184268951,3.24831198668107e-05,0.271936982870102,NaN
45.6306009292603,0.996305823326111,4.18786403315607e-05,0.271865487098694,NaN
45.6407198905945,0.99625164270401,4.58005124528427e-05,0.271865487098694,NaN
45.650661945343,0.99625164270401,4.58005124528427e-05,0.271865487098694,NaN
45.6615529060364,0.996197164058685,5.18626256962307e-05,0.271865487098694,NaN
45.6706409454346,0.996099352836609,6.24503518338315e-05,0.271802514791489,NaN
45.6806390285492,0.996099352836609,6.68518187012523e-05,0.271802514791489,NaN
45.6906220912933,0.996014356613159,7.36216607037932e-05,0.271802514791489,NaN
45.7006549835205,0.996014356613159,7.36216607037932e-05,0.271802514791489,NaN
45.7108669281006,0.995920419692993,8.53296951390803e-05,0.271745234727859,NaN
45.7206220626831,0.995920419692993,9.01520397746935e-05,0.271691352128983,NaN
45.730623960495,0.995829164981842,9.75171496975236e-05,0.271691352128983,NaN
45.7407560348511,0.995829164981842,9.75171496975236e-05,0.271691352128983,NaN
45.7509760856628,0.995742559432983,0.000105019345937762,0.271638453006744,NaN
45.7606410980225,0.995696127414703,0.000115185684990138,0.271638453006744,NaN
45.7706151008606,0.995662033557892,0.000115185684990138,0.271638453006744,NaN
45.7809290885925,0.995662033557892,0.00012288692232687,0.271585524082184,NaN
45.7906649112701,0.995581865310669,0.000135733425850049,0.271585524082184,NaN
45.8006660938263,0.995581865310669,0.000140827265568078,0.271585524082184,NaN
45.8117060661316,0.995524346828461,0.000148365215864033,0.271532535552979,NaN
45.8206980228424,0.995524346828461,0.000148365215864033,0.271532535552979,NaN
45.830794095993,0.995450794696808,0.000155736997839995,0.271532535552979,NaN
45.8406119346619,0.995418846607208,0.000165249584824778,0.271479696035385,NaN
45.8506209850311,0.995418846607208,0.000169859369634651,0.271479696035385,NaN
45.8607280254364,0.995384454727173,0.00017658706929069,0.271479696035385,NaN
45.8707580566406,0.995320379734039,0.000183091586222872,0.27142658829689,NaN
45.8808948993683,0.995320379734039,0.000187304671271704,0.271373599767685,NaN
45.8908100128174,0.995261549949646,0.000187304671271704,0.271373599767685,NaN
45.9006559848785,0.995261549949646,0.0001934382453328,0.271373599767685,NaN
45.9108250141144,0.995227813720703,0.000201258400920779,0.271373599767685,NaN
45.9207410812378,0.995171725749969,0.000206840151804499,0.271373599767685,NaN
45.9306139945984,0.995139539241791,0.000212170751183294,0.271322280168533,NaN
45.9405870437622,0.995139539241791,0.000215586493141018,0.271322280168533,NaN
45.9507410526276,0.995112895965576,0.000215586493141018,0.271274447441101,NaN
45.9606239795685,0.995053350925446,0.000223672061110847,0.271274447441101,NaN
45.9706799983978,0.995053350925446,0.000226739721256308,0.271274447441101,NaN
45.9807488918304,0.99502569437027,0.000226739721256308,0.271274447441101,NaN
45.9908220767975,0.994961380958557,0.000231178142712452,0.271232485771179,NaN
46.0006709098816,0.994961380958557,0.000238161082961597,0.271232485771179,NaN
46.0107510089874,0.994886875152588,0.000238161082961597,0.271198838949203,NaN
46.0211069583893,0.994857788085938,0.000242101654293947,0.271198838949203,NaN
46.0306589603424,0.994857788085938,0.000247045245487243,0.271198838949203,NaN
46.040796995163,0.994801640510559,0.000250517827225849,0.271198838949203,NaN
46.0506160259247,0.994765639305115,0.0002538014377933,0.27117583155632,NaN
46.06081199646,0.99472838640213,0.000255895080044866,0.27117583155632,NaN
46.0706279277802,0.994689345359802,0.000258913612924516,0.27117583155632,NaN
46.0806849002838,0.994689345359802,0.000258913612924516,0.27117583155632,NaN
